,CommitID,Dockerfile,LatestDockerfile,Comment,Date,FirstCommit Date,Deleted Date,isSATD
634,df72592aa26634a7ea5a56d5315b1ce4f9de40cd,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-01 12:17:18+00:00,2019-01-30 13:23:49+00:00,,1
635,34b6cae3fdc2fb75b048118d3df20eb2b68f0968,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-19 12:05:18+00:00,2019-01-30 13:23:49+00:00,,1
636,34b6cae3fdc2fb75b048118d3df20eb2b68f0968,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-19 12:05:18+00:00,2019-01-30 13:23:49+00:00,,1
637,fb3a168bf8efaf644cc8dbfc10f12e74f050f02d,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-22 11:05:16+00:00,2019-01-30 13:23:49+00:00,,1
638,fb3a168bf8efaf644cc8dbfc10f12e74f050f02d,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-22 11:05:16+00:00,2019-01-30 13:23:49+00:00,,1
639,f385008e7aeb1ed78975b1c3563904f157e3d91a,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-09 23:05:19+00:00,2019-10-01 08:45:46-07:00,,1
640,f385008e7aeb1ed78975b1c3563904f157e3d91a,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-09 23:05:19+00:00,2019-10-01 08:45:46-07:00,,1
641,7129682dc04e080e20ec7a963e3a6f777b95218f,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-21 18:05:22+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
642,7129682dc04e080e20ec7a963e3a6f777b95218f,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-21 18:05:22+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
643,78996bc1c3ffdf298c6151f1ff15935afcc66841,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-22 11:05:56+00:00,2019-01-30 13:23:49+00:00,,1
644,78996bc1c3ffdf298c6151f1ff15935afcc66841,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-22 11:05:56+00:00,2019-01-30 13:23:49+00:00,,1
645,1f8ab85549615647c535da2a8ca2a0d22136ad35,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-27 12:05:19+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
646,1f8ab85549615647c535da2a8ca2a0d22136ad35,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-27 12:05:19+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
647,5318927c3a2d0fcdd049178127e05b6b47870e4b,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-01-15 15:13:53+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
648,5318927c3a2d0fcdd049178127e05b6b47870e4b,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# Delete all src dirs to keep the final image size down, they add an extra 19MB
# TODO @dumbbell could this be done better, in the build/install phases?
",2019-01-15 15:13:53+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
649,5d05d58893a6f955a620893a3e0b06e531e7c78d,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-11 06:05:18+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
650,5d05d58893a6f955a620893a3e0b06e531e7c78d,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-11 06:05:18+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
651,7219c8ef44fbc3d7eb0b9f5a6c6514c5cafe0402,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-04-06 17:05:18+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
652,7219c8ef44fbc3d7eb0b9f5a6c6514c5cafe0402,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-04-06 17:05:18+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
653,8709100f66b3d090df65e012e3cc5c60f8cca1e2,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-13 12:05:20+00:00,2019-10-01 08:45:46-07:00,,1
654,8709100f66b3d090df65e012e3cc5c60f8cca1e2,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-13 12:05:20+00:00,2019-10-01 08:45:46-07:00,,1
655,49f7802ad6096b141de26042c988287b81c48d34,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-11 11:05:22+00:00,2019-01-30 13:23:49+00:00,,1
656,49f7802ad6096b141de26042c988287b81c48d34,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-11 11:05:22+00:00,2019-01-30 13:23:49+00:00,,1
657,a38cac0a1860be1595a2bedbbc3b8e571b2602d8,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-16 17:05:18+00:00,2019-10-01 08:45:46-07:00,,1
658,a38cac0a1860be1595a2bedbbc3b8e571b2602d8,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-16 17:05:18+00:00,2019-10-01 08:45:46-07:00,,1
659,a67542491aece2a4035a333a1d5050b56158aa5c,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-16 17:05:18+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
660,a67542491aece2a4035a333a1d5050b56158aa5c,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-16 17:05:18+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
661,e455de3344ea4e8010bfeaa0bdd884b396a060ee,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 23:05:30+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
662,e455de3344ea4e8010bfeaa0bdd884b396a060ee,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 23:05:30+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
663,9859dc76960e21fefdcc79518e1b41867c428417,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-11 00:05:20+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
664,9859dc76960e21fefdcc79518e1b41867c428417,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-11 00:05:20+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
665,b9b5cc284abec6f7ed1483168a548e76cda59c3b,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-12-02 12:05:20+00:00,2019-10-01 08:45:46-07:00,,1
666,b9b5cc284abec6f7ed1483168a548e76cda59c3b,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-12-02 12:05:20+00:00,2019-10-01 08:45:46-07:00,,1
667,c91177bd589467fe5e33ad6143f66500d7e4db40,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-13 12:05:20+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
668,c91177bd589467fe5e33ad6143f66500d7e4db40,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-13 12:05:20+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
669,e4c53d5abf6b30cb593f690db63be2b5ac0be969,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-04-06 17:05:18+00:00,2019-10-01 08:45:46-07:00,,1
670,e4c53d5abf6b30cb593f690db63be2b5ac0be969,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-04-06 17:05:18+00:00,2019-10-01 08:45:46-07:00,,1
671,8bbb3c698d3a16883f8000e82e6b76fa3aaddf91,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-28 17:05:42+00:00,2019-01-30 13:23:49+00:00,,1
672,8bbb3c698d3a16883f8000e82e6b76fa3aaddf91,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-28 17:05:42+00:00,2019-01-30 13:23:49+00:00,,1
673,6f98f87ceb0ad2fb3105b69d7253bd1e672981fd,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-07 11:05:15+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
674,6f98f87ceb0ad2fb3105b69d7253bd1e672981fd,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-07 11:05:15+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
675,54957dadc2ed1799a7ba58e352ca35b8fa214317,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-06-18 11:05:18+00:00,2019-01-30 13:23:49+00:00,,1
676,54957dadc2ed1799a7ba58e352ca35b8fa214317,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-06-18 11:05:18+00:00,2019-01-30 13:23:49+00:00,,1
677,35c3026f83653881d8ce824115eccb88f053be93,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-13 12:05:20+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
678,35c3026f83653881d8ce824115eccb88f053be93,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-13 12:05:20+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
679,735d96f0b6b3381ee5d7c058abbe83c70ce970de,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-11 15:57:47+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
680,735d96f0b6b3381ee5d7c058abbe83c70ce970de,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-02-11 15:57:47+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
681,52e744d86c39bd939aa1d1e7627c555c70e1380b,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-28 12:05:19+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
682,52e744d86c39bd939aa1d1e7627c555c70e1380b,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-28 12:05:19+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
683,eb9d5254748a0194d80cf88a8e89e05440bc1aae,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-17 05:08:08+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
684,eb9d5254748a0194d80cf88a8e89e05440bc1aae,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-17 05:08:08+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
685,7ee803d0359b5e5b0ae21b2447e4562be1182054,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-03 19:25:03+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
686,7ee803d0359b5e5b0ae21b2447e4562be1182054,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-03 19:25:03+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
687,5d021ba01f152c68ec0ce7563431f44a3425e307,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-11 11:05:21+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
688,5d021ba01f152c68ec0ce7563431f44a3425e307,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-11 11:05:21+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
689,7a4af778301fa2d684b76f69ab86b60fb0b7340c,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-09 06:05:20+00:00,2019-01-30 13:23:49+00:00,,1
690,7a4af778301fa2d684b76f69ab86b60fb0b7340c,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-09 06:05:20+00:00,2019-01-30 13:23:49+00:00,,1
691,3d8ea96e0a1a54c995eedbc325df34e163224365,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-11 06:05:18+00:00,2019-01-30 13:23:49+00:00,,1
692,3d8ea96e0a1a54c995eedbc325df34e163224365,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-11-11 06:05:18+00:00,2019-01-30 13:23:49+00:00,,1
693,af18eba404f0e3c6cf0ffd7b79492cc4a833b37a,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-28 23:05:20+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
694,af18eba404f0e3c6cf0ffd7b79492cc4a833b37a,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-28 23:05:20+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
